,isIn,id1,id2,ppdeep,byteBagJaccard,lzjd1,size
2554,False,297437090,1235892336,68.50393700787401,0.22666108903297777,0.0638961038961039,0.37639097061361676
2555,False,297787470,242465580,58.69565217391305,0.15085280206392432,0.10204081632653061,0.1550978660095774
2556,False,297787470,270074419,66.66666666666666,0.18559931628801368,0.06906906906906907,0.299920963317681
2557,False,297787470,277927056,68.69565217391305,0.19998577120091066,0.07052023121387284,0.31042819284950485
2558,False,297787470,632855299,70.07874015748031,0.2548671308796362,0.0716902145473574,0.41903389278906505
2559,False,297787470,435586016,56.38297872340426,0.206327763953075,0.1056422569027611,0.21851318052908084
2560,False,297787470,649977810,55.78947368421053,0.19795367344038653,0.09471094710947109,0.21553768190059974
2561,False,297787470,860068204,65.35433070866142,0.24850809889173062,0.06334371754932502,0.4130364033660328
2562,False,297787470,1009830433,55.78947368421053,0.18146910332077082,0.09486166007905138,0.20400762471523548
2563,False,297787470,1235892336,68.50393700787401,0.230780172107247,0.06224066390041494,0.38528058022223255
2564,False,298504995,242465580,58.69565217391305,0.15555063150897408,0.0984540276647681,0.16132308138691426
2565,False,298504995,270074419,66.66666666666666,0.19053905390539053,0.06906906906906907,0.3119589922143237
2566,False,298504995,277927056,68.69565217391305,0.20534798534798535,0.07175925925925926,0.3228879539629576
2567,False,298504995,632855299,68.50393700787401,0.2618525021949078,0.06945169712793733,0.4358527975240582
2568,False,298504995,435586016,56.38297872340426,0.2127628397684812,0.1029940119760479,0.22728371778132406
2569,False,298504995,649977810,56.8421052631579,0.20404129145618274,0.09068627450980392,0.22418879056047197
2570,False,298504995,860068204,66.92913385826772,0.2553035844915874,0.06224066390041494,0.42961458484452825
2571,False,298504995,1009830433,56.8421052631579,0.18697340464502893,0.09198423127463863,0.2121959475796702
2572,False,298504995,1235892336,68.50393700787401,0.23696543643819568,0.06059036768513724,0.4007447168625175
2573,False,298540041,242465580,58.69565217391305,0.15164613500468266,0.10565110565110565,0.156355455568054
2574,False,298540041,270074419,66.66666666666666,0.18622960206126538,0.06971153846153846,0.30235283089613796
2575,False,298540041,277927056,68.69565217391305,0.20068635161221135,0.07237984944991314,0.31294525684289465
2576,False,298540041,632855299,70.07874015748031,0.25583720099964297,0.07450157397691501,0.4224315710536183
2577,False,298540041,435586016,56.38297872340426,0.20740423098913666,0.10697115384615384,0.22028496437945258
2578,False,298540041,649977810,55.78947368421053,0.19898578672951933,0.09538461538461539,0.21728533933258343
2579,False,298540041,860068204,65.35433070866142,0.24944670521881915,0.0672225117248567,0.4163854518185227
2580,False,298540041,1009830433,55.78947368421053,0.18241601143674052,0.09702970297029703,0.2056617922759655
2581,False,298540041,1235892336,68.50393700787401,0.23163236134934248,0.06555671175858481,0.3884045744281965
2582,False,306392297,242465580,57.608695652173914,0.14763641464441016,0.0966693744922827,0.1521481346346803
2583,False,306392297,270074419,66.66666666666666,0.18166608574416174,0.06971153846153846,0.2942169114293533
2584,False,306392297,277927056,68.69565217391305,0.19575208913649025,0.06928406466512702,0.3045243090394965
2585,False,306392297,632855299,70.07874015748031,0.24947836973153428,0.0716902145473574,0.41106448964699444
2586,False,306392297,435586016,57.4468085106383,0.2021298809772395,0.09642857142857143,0.214357383927757
2587,False,306392297,649977810,55.78947368421053,0.19385129025526884,0.08669108669108669,0.21143847487001732
2588,False,306392297,860068204,65.35433070866142,0.24334098337853816,0.0638961038961039,0.4051810635774879
2589,False,306392297,1009830433,55.78947368421053,0.17762928934363473,0.08769633507853403,0.2001277022712761
2590,False,306392297,1235892336,68.50393700787401,0.22589627567003132,0.06224066390041494,0.37795311502326007
2591,False,310923034,242465580,58.69565217391305,0.1435876457353242,0.08958837772397095,0.14967695620961952
2592,False,310923034,270074419,67.54385964912281,0.17677760455500577,0.0658682634730539,0.28943826274228285
2593,False,310923034,277927056,67.82608695652175,0.19047941495124593,0.06559263521288838,0.29957824838478103
2594,False,310923034,632855299,68.50393700787401,0.24272960908967942,0.06611140031233732,0.40438801148600145
2595,False,310923034,435586016,56.38297872340426,0.19644065502774394,0.0944741532976827,0.21087580760947594
2596,False,310923034,649977810,56.8421052631579,0.1884763643741124,0.08338405356055995,0.2080043072505384
2597,False,310923034,860068204,66.14173228346456,0.23667838788206655,0.060041407867494824,0.39860014357501794
2598,False,310923034,1009830433,55.78947368421053,0.17270081884008934,0.08627450980392157,0.19687724335965542
2599,False,310923034,1235892336,67.71653543307087,0.21971030188168403,0.05894519131334023,0.37181442928930364
2600,False,321519187,242465580,57.608695652173914,0.14851135882601949,0.10294117647058823,0.1531891445102631
2601,False,321519187,270074419,66.66666666666666,0.18223873273988925,0.0703547805171377,0.2962299673967948
2602,False,321519187,277927056,68.69565217391305,0.19640106427671195,0.06928406466512702,0.3066078890572623
2603,False,321519187,632855299,70.07874015748031,0.2507694459988808,0.07281299109481404,0.4138770262203242
2604,False,321519187,435586016,56.38297872340426,0.20331863053980256,0.1029940119760479,0.21582403453184554
2605,False,321519187,649977810,55.78947368421053,0.1949905548170433,0.09202453987730061,0.21288515406162464
2606,False,321519187,860068204,65.35433070866142,0.24459676855284326,0.06555671175858481,0.40795334527253524
2607,False,321519187,1009830433,55.78947368421053,0.1786739480501295,0.09486166007905138,0.20149699223951875
2608,False,321519187,1235892336,68.50393700787401,0.22705314009661837,0.06444906444906445,0.38053910088625614
2609,False,322584163,242465580,58.69565217391305,0.15164613500468266,0.10565110565110565,0.1563408004499016
2610,False,322584163,270074419,66.66666666666666,0.18622960206126538,0.06971153846153846,0.30232449151748053
2611,False,322584163,277927056,68.69565217391305,0.20068635161221135,0.07237984944991314,0.31291592464148466
2612,False,322584163,632855299,70.07874015748031,0.25583720099964297,0.07506561679790026,0.42239197675508483
2613,False,322584163,435586016,56.38297872340426,0.20740423098913666,0.1063063063063063,0.22026431718061673
2614,False,322584163,649977810,55.78947368421053,0.19898578672951933,0.0960591133004926,0.21726497328709346
2615,False,322584163,860068204,65.35433070866142,0.24944670521881915,0.06777893639207508,0.4163464242197019
2616,False,322584163,1009830433,55.78947368421053,0.18241601143674052,0.0977542932628798,0.2056425156996907
2617,False,322584163,1235892336,68.50393700787401,0.23163236134934248,0.06611140031233732,0.38836816946292996
2618,False,262134103,837407331,0.0,0.31811303960836673,0.07903055848261328,0.25989036089538603
2619,False,262134103,-2091439082,0.0,0.2949384856741805,0.08532061473237944,0.3189258885525283
2620,False,262134103,-2054834274,0.0,0.296875,0.0847457627118644,0.32124908238748656
2621,False,262134103,1020884495,0.0,0.29521431543903454,0.0847457627118644,0.31933763682290206
2622,False,262134103,1129877313,0.0,0.29376340537865037,0.08417151932239281,0.31876505855325826
2623,False,262134103,1130155649,0.0,0.2946716232961586,0.0847457627118644,0.31908688092433674
2624,False,262134103,1046289244,0.0,0.31689513975431727,0.07903055848261328,0.2596768303815958
2625,False,262134103,-1739426060,0.0,0.3195636623748212,0.08016877637130802,0.2634284126690128
2626,False,262134103,1002368569,0.0,0.2956204379562044,0.0847457627118644,0.3186043906810036
2627,False,262134103,978606103,0.0,0.3180765805877115,0.07903055848261328,0.2603780493386425
2628,False,262134103,922892701,0.0,0.29424430641821947,0.08532061473237944,0.31908688092433674
2629,False,262134103,1037104032,0.0,0.2947333444093703,0.08532061473237944,0.3189258885525283
2630,False,262134103,1061574343,0.0,0.2961724887180344,0.08417151932239281,0.32124908238748656
2631,False,262134103,1092421218,0.0,0.2951160662284716,0.08417151932239281,0.3192480359147026
2632,False,262134103,1092528327,0.0,0.3169447666636923,0.08188061278394083,0.2598072795360095
2633,False,262134103,2100580116,0.0,0.3042219952332312,0.0835978835978836,0.30741381173673404
2634,False,262134103,1334477753,0.0,0.30106974753958066,0.08188061278394083,0.31953493596944504
2635,False,262134103,1169076411,0.0,0.29537129537129536,0.0824524312896406,0.32108590134326676
2636,False,262134103,1334970986,0.0,0.2964819921450656,0.08589607635206786,0.3217396222146816
2637,False,262134103,1364096630,0.0,0.29438555813183176,0.08417151932239281,0.3186043906810036
2638,False,262134103,1292061506,0.0,0.2948154292824554,0.08820403825717323,0.3207600360847993
2639,False,262134103,1342359095,0.0,0.29514835936854283,0.08532061473237944,0.31798110781957406
2640,False,262134103,1210413391,0.0,0.2804935554856963,0.08188061278394083,0.29927928875795673
2641,False,262134103,1195813529,0.0,0.2936462034206395,0.08417151932239281,0.3184438846907361
2642,False,262134103,1373957725,0.0,0.29491553632354167,0.0847457627118644,0.3191405811735667
2643,False,262134103,1210712431,0.0,0.28497119078104993,0.0870488322717622,0.30689971408534283
2644,False,262134103,1163531154,0.0,0.2829979401045793,0.08073878627968338,0.3013880059334605
2645,False,262134103,1236484072,0.0,0.2938118811881188,0.08532061473237944,0.31908688092433674
2646,False,262134103,1350208428,0.0,0.31534241727127943,0.07789473684210527,0.25696734269840554
2647,False,262134103,1351159670,0.0,0.2941323138297872,0.08589607635206786,0.3192480359147026
2648,False,262134103,1237520402,0.0,0.2955536912751678,0.08417151932239281,0.3151625948700903
2649,False,262134103,1382047606,0.0,0.29401525198938994,0.0835978835978836,0.3198223521475152
2650,False,262134103,1260211453,0.0,0.31761985235257495,0.07903055848261328,0.2596768303815958
2651,False,262134103,1284302037,0.0,0.2990340193196136,0.08130939809926083,0.31530233331485896
2652,False,262134103,1637111370,0.0,0.31731284616758976,0.07789473684210527,0.25989036089538603
2653,False,262134103,1640606432,0.0,0.2932070811033347,0.0835978835978836,0.3198223521475152
2654,False,262134103,1622877882,0.0,0.29498917929082735,0.08647214854111406,0.3207600360847993
2655,False,262134103,1498090141,0.0,0.2922711253175969,0.08532061473237944,0.3169712502785826
2656,False,262134103,1720815179,0.0,0.2937629078893019,0.08417151932239281,0.31908688092433674
2657,False,262134103,1659498749,0.0,0.30414432814228576,0.08532061473237944,0.30891615986099047
2658,False,262134103,1529487550,0.0,0.3176302640970735,0.07903055848261328,0.25905013432903784
2659,False,262134103,1663782720,0.0,0.29262065557568767,0.08647214854111406,0.31942728804042675
2660,False,262134103,1403748276,0.0,0.29534883720930233,0.08188061278394083,0.32092288599311786
2661,False,262134103,1678834511,0.0,0.2953695236511763,0.08532061473237944,0.3214124293785311
2662,False,262134103,1679222914,0.0,0.29315181518151817,0.0847457627118644,0.3198223521475152
2663,False,262134103,1404690773,0.0,0.2684060578797421,0.07959936742224565,0.28878172588832485
2664,False,262134103,1712131421,0.0,0.293496203367448,0.08417151932239281,0.3189258885525283
2665,False,262134103,1744168469,0.0,0.2942299709422997,0.08589607635206786,0.3189258885525283
2666,False,262134103,1505339070,0.0,0.2958476063163172,0.0847457627118644,0.3178212290502793
2667,False,262134103,1466476500,0.0,0.29417620706819314,0.0835978835978836,0.3202905078256953
2668,False,262134103,1467013033,0.0,0.2946465739738573,0.0847457627118644,0.3186222346681602
2669,False,262134103,1467744516,0.0,0.29142530798727256,0.0847457627118644,0.3134780692087282
2670,False,262134103,1754884556,0.0,0.2947333444093703,0.0847457627118644,0.3192480359147026
2671,False,262134103,1776807637,0.0,0.29376340537865037,0.0847457627118644,0.31876505855325826
2672,False,262134103,1754727034,0.0,0.2939763029248488,0.08647214854111406,0.31876505855325826
2673,False,262134103,1818715888,0.0,0.2937572445769167,0.08589607635206786,0.31921220962854896
2674,False,262134103,2008152704,0.0,0.3272623790552077,0.08878256246677299,0.24757387179598764
2675,False,262134103,1922773015,0.0,0.29390354868061874,0.08532061473237944,0.3186043906810036
2676,False,262134103,1903934090,0.0,0.31875224094657584,0.07903055848261328,0.2624561727255951
2677,False,262134103,1962199388,0.0,0.28998456664771344,0.0847457627118644,0.3188543885214662
2678,False,262134103,1876459008,0.0,0.28721343235389085,0.08302485457429931,0.3118627343493038
2679,False,262134103,1876094789,0.0,0.31753130590339895,0.0784623486045287,0.2647524199553239
2680,False,262134103,2056390502,0.0,0.29559486067078256,0.0847457627118644,0.31846171070309004
2681,False,262134103,2100160937,0.0,0.2971032640454128,0.08417151932239281,0.32108590134326676
2682,False,262134103,2092682036,0.0,0.3017686384023018,0.08417151932239281,0.30404574849019295
2683,False,262134103,2118085353,0.0,0.3563606590932351,0.09110282365476825,0.290878412925657
2684,False,262134103,-2145824329,0.0,0.3249246987951807,0.08532061473237944,0.2545755582404797
2685,False,262134103,2137269108,0.0,0.29576059850374065,0.0847457627118644,0.32002025088597624
2686,False,262134103,2142645091,0.0,0.3291356611333715,0.08762612851832183,0.25730438715513343
2687,False,262134103,-2142879504,0.0,0.2944200315065086,0.08302485457429931,0.3176615109721369
2688,False,262134103,-2044510174,0.0,0.2944876676047012,0.08762612851832183,0.31808778305842883
2689,False,262134103,-2069683644,0.0,0.2970881863560732,0.0835978835978836,0.3202905078256953
2690,False,262134103,-2095210827,0.0,0.2976791120080727,0.08188061278394083,0.322067481884058
2691,False,262134103,-1974817274,0.0,0.2947947947947948,0.0847457627118644,0.3192480359147026
2692,False,262134103,-1929709194,0.0,0.3229628289771186,0.07789473684210527,0.2671017418658153
2693,False,262134103,-1991695356,0.0,0.2826362484157161,0.08188061278394083,0.3012443738416733
2694,False,262134103,-1965757999,0.0,0.2950166112956811,0.08532061473237944,0.3179277970269364
2695,False,262134103,-2012299928,0.0,0.2939763029248488,0.0847457627118644,0.3189258885525283
2696,False,262134103,-1971387782,0.0,0.2947014435695538,0.0847457627118644,0.3184438846907361
2697,False,262134103,-1873687177,0.0,0.2949962658700523,0.0824524312896406,0.31744880308018525
